mu_eV,mu_minus_reference_eV,temperature_K,region,band_id,sigma_e2_over_h,sigma_S,delta_sigma_e2_over_h,electrons_per_cell,delta_electrons_per_cell
-1.2548738807166568,-0.8167751797248288,300.0,total,0,-3.3275382784358363e-09,-1.2891035907976714e-13,-1.1609170157759552e-09,17.995565871074806,-0.0044341289251961825
-1.2498738807166567,-0.8117751797248287,300.0,total,0,-3.253314166554244e-09,-1.2603488294263593e-13,-1.0866928651948667e-09,17.99613322440833,-0.0038667755916710366
-1.2448738807166568,-0.8067751797248288,300.0,total,0,-3.166312167885729e-09,-1.226643856108103e-13,-9.996906266720969e-10,17.996652687528893,-0.003347312471099144
-1.2398738807166567,-0.8017751797248287,300.0,total,0,-3.0720770063638217e-09,-1.19013672232559e-13,-9.054553327881525e-10,17.997121726978083,-0.0028782730219251837
-1.2348738807166568,-0.7967751797248288,300.0,total,0,-2.9754876516579223e-09,-1.1527175633061078e-13,-8.088662216240184e-10,17.997539917558946,-0.002460082441062775
-1.2298738807166567,-0.7917751797248287,300.0,total,0,-2.8804979275256387e-09,-1.1159181085075391e-13,-7.138763745394639e-10,17.997908575107346,-0.0020914248926655566
-1.2248738807166568,-0.7867751797248288,300.0,total,0,-2.7900488630866797e-09,-1.0808777260998689e-13,-6.234272263648633e-10,17.998230328533626,-0.0017696714663707493
-1.2198738807166567,-0.7817751797248287,300.0,total,0,-2.706117347857343e-09,-1.0483622721487015e-13,-5.394960899164789e-10,17.9985086950483,-0.0014913049516893243
-1.2148738807166568,-0.7767751797248288,300.0,total,0,-2.62984767761168e-09,-1.0188150520852091e-13,-4.632261709911364e-10,17.998747701845527,-0.0012522981544799388
-1.2098738807166567,-0.7717751797248287,300.0,total,0,-2.561715619789243e-09,-9.924203803975783e-14,-3.95094205313234e-10,17.998951577002675,-0.001048422997331444
-1.2048738807166568,-0.7667751797248288,300.0,total,0,-2.5017034389337602e-09,-9.691713862887059e-14,-3.3508186665323836e-10,17.999124515924287,-0.000875484075734601
-1.1998738807166567,-0.7617751797248287,300.0,total,0,-2.449452428078759e-09,-9.489291050345732e-14,-2.828307385146133e-10,17.999270518663685,-0.0007294813363205384
-1.1948738807166568,-0.7567751797248288,300.0,total,0,-2.404391783203838e-09,-9.314724045396883e-14,-2.377703524841184e-10,17.999393287498304,-0.0006067125017052703
-1.189873880716657,-0.7517751797248289,300.0,total,0,-2.365838386194467e-09,-9.165366417133655e-14,-1.9921706249068805e-10,17.999496171993147,-0.0005038280068702165
-1.1848738807166568,-0.7467751797248288,300.0,total,0,-2.3330673951675473e-09,-9.0384100948561e-14,-1.664459704112131e-10,17.999582149103063,-0.0004178508969435195
-1.1798738807166567,-0.7417751797248286,300.0,total,0,-2.3053613844488726e-09,-8.931075738597661e-14,-1.387397721959915e-10,17.999653827487435,-0.00034617251257713704
-1.1748738807166568,-0.7367751797248288,300.0,total,0,-2.282041601778595e-09,-8.840733830972763e-14,-1.1541989480186883e-10,17.99971346733075,-0.00028653266924920265
-1.4748738807166568,-1.0367751797248288,300.0,K,0,0.25063775665083887,9.709821647489712e-06,-0.11816796784911493,1.5853888453142637,-0.039611154685736345
-1.469873880716657,-1.031775179724829,300.0,K,0,0.2558190490899312,9.910547292976394e-06,-0.1129866754100226,1.587626812007609,-0.03737318799239101
-1.4648738807166568,-1.0267751797248288,300.0,K,0,0.2611679021135394,1.0117764312358768e-05,-0.1076378223864144,1.589914559386247,-0.035085440613752975
-1.459873880716657,-1.021775179724829,300.0,K,0,0.2666171923072288,1.0328872313775527e-05,-0.10218853219272495,1.5922218189266313,-0.032778181073368856
-1.4548738807166568,-1.0167751797248288,300.0,K,0,0.2720937116449481,1.0541035184720634e-05,-0.09671201285500569,1.5945158627015996,-0.03048413729840051
-1.449873880716657,-1.0117751797248289,300.0,K,0,0.2775235399354244,1.075138922308073e-05,-0.0912821845645294,1.5967641184718393,-0.028235881528160773
-1.4448738807166568,-1.0067751797248288,300.0,K,0,0.2828369269425848,1.095723227271945e-05,-0.08596879755736897,1.5989365532852717,-0.026063446714728364
-1.439873880716657,-1.0017751797248289,300.0,K,0,0.2879720354512959,1.1156168731560936e-05,-0.08083368904865788,1.6010075053364523,-0.023992494663547446
-1.4348738807166568,-0.9967751797248288,300.0,K,0,0.2928772300565535,1.1346198220332776e-05,-0.07592849444340032,1.6029567897769814,-0.02204321022301835
-1.4298738807166569,-0.9917751797248289,300.0,K,0,0.2975119677526993,1.1525750084400749e-05,-0.07129375674725448,1.6047700744422806,-0.020229925557719568
-1.4248738807166568,-0.9867751797248288,300.0,K,0,0.30184662528589873,1.1693676705324619e-05,-0.06695909921405502,1.6064386595936475,-0.01856134040635247
-1.4198738807166569,-0.9817751797248289,300.0,K,0,0.30586170901856374,1.1849222890643477e-05,-0.06294401548138999,1.6079588666160165,-0.017041133383983567
-1.4148738807166568,-0.9767751797248287,300.0,K,0,0.30954683881375405,1.199198650909142e-05,-0.05925888568619973,1.6093312405434543,-0.015668759456545382
-1.4098738807166569,-0.9717751797248289,300.0,K,0,0.31289974388596775,1.2121879589396603e-05,-0.05590598061398601,1.6105597222464538,-0.014440277753545812
-1.4048738807166568,-0.9667751797248287,300.0,K,0,0.31592534266100847,1.2239092673630496e-05,-0.052880381838945244,1.6116508801103817,-0.013349119889618016
-1.3998738807166569,-0.9617751797248288,300.0,K,0,0.31863486696013466,1.2344060887700117e-05,-0.05017085753981906,1.6126132347502247,-0.012386765249775153
-1.3948738807166567,-0.9567751797248287,300.0,K,0,0.32104495704885333,1.2437428883123255e-05,-0.0477607674511005,1.613456676720783,-0.011543323279217152
-1.3898738807166569,-0.9517751797248288,300.0,K,0,0.32317668225486856,1.2520012895318597e-05,-0.045629042245085225,1.6141919657032862,-0.01080803429671355
-1.3848738807166567,-0.9467751797248287,300.0,K,0,0.32505449605286973,1.259276026311118e-05,-0.04375122844708406,1.614830301858126,-0.010169698141873951
-1.3798738807166568,-0.9417751797248288,300.0,K,0,0.32670518111077435,1.2656708559339981e-05,-0.04210054338917946,1.6153829664101689,-0.009617033589831082
-1.3748738807166567,-0.9367751797248287,300.0,K,0,0.3281568606097458,1.2712947288941948e-05,-0.040648863890207984,1.6158610327817502,-0.009138967218249935
-1.3698738807166568,-0.9317751797248288,300.0,K,0,0.32943814577642694,1.2762584863959744e-05,-0.03936757872352683,1.6162751496368484,-0.008724850363151496
-1.3648738807166567,-0.9267751797248287,300.0,K,0,0.3305774650399089,1.2806722614775038e-05,-0.038228259460044815,1.6166353939472105,-0.008364606052789478
-1.3598738807166568,-0.9217751797248288,300.0,K,0,0.33160258920698077,1.2846436395179903e-05,-0.037203135292972964,1.6169511876342022,-0.008048812365798
-1.3548738807166567,-0.9167751797248287,300.0,K,0,0.33254033852689147,1.2882765233931329e-05,-0.036265385973062336,1.6172312672017013,-0.007768732798298503
-1.3498738807166568,-0.9117751797248288,300.0,K,0,0.3334164360225209,1.2916705652733533e-05,-0.0353892884774329,1.6174836929523888,-0.0075163070476111414
-1.3448738807166567,-0.9067751797248287,300.0,K,0,0.33425545776043464,1.2949209739677058e-05,-0.034550266739519164,1.6177158830067995,-0.007284116993200381
-1.3398738807166568,-0.9017751797248288,300.0,K,0,0.33508082349966234,1.2981184786968174e-05,-0.03372490100029145,1.6179346571251796,-0.00706534287482068
-1.334873880716657,-0.8967751797248289,300.0,K,0,0.33591476864646735,1.3013492204443773e-05,-0.03289095585348649,1.6181462758849294,-0.006853724115070453
-1.3298738807166568,-0.8917751797248288,300.0,K,0,0.33677823962423026,1.3046943466152683e-05,-0.03202748487572355,1.6183564618703843,-0.006643538129615629
-1.3248738807166567,-0.8867751797248287,300.0,K,0,0.33769065995825587,1.30822910483738e-05,-0.03111506454169789,1.6185703912540237,-0.0064296087459762
-1.3198738807166568,-0.8817751797248288,300.0,K,0,0.33866952534586736,1.3120212742445811e-05,-0.0301361991540864,1.6187926468649372,-0.006207353135062981
-1.314873880716657,-0.8767751797248289,300.0,K,0,0.3397298055578896,1.316128848415635e-05,-0.029075918942064145,1.6190271281489295,-0.005972871851070705
-1.3098738807166568,-0.8717751797248288,300.0,K,0,0.3408831620274318,1.3205970042772572e-05,-0.02792256247252205,1.6192769199262984,-0.005723080073701725
-1.3048738807166567,-0.8667751797248286,300.0,K,0,0.3421370334428229,1.3254545596492095e-05,-0.026668691057130815,1.619544130781705,-0.005455869218294999
-1.2998738807166568,-0.8617751797248288,300.0,K,0,0.34349369436813765,1.3307103262970396e-05,-0.02531203013181612,1.6198297226522862,-0.005170277347713778
-1.2948738807166569,-0.8567751797248289,300.0,K,0,0.34494944423386925,1.3363499680447522e-05,-0.02385628026608449,1.6201333637878712,-0.004866636212128841
-1.2898738807166568,-0.8517751797248287,300.0,K,0,0.3464941194989516,1.3423341108681069e-05,-0.02231160500100219,1.6204533444262996,-0.004546655573700327
-1.2848738807166569,-0.8467751797248289,300.0,K,0,0.3481111203522517,1.3485984463374255e-05,-0.020694604147701978,1.6207865942194828,-0.0042134057805172445
-1.2798738807166568,-0.8417751797248287,300.0,K,0,0.3497780892139323,1.355056360162989e-05,-0.019027635286021503,1.6211288294795827,-0.0038711705204174367
-1.2748738807166569,-0.8367751797248288,300.0,K,0,0.35146827026845373,1.361604199088244e-05,-0.017337454231500012,1.6214748364431764,-0.0035251635568235803
-1.2698738807166567,-0.8317751797248287,300.0,K,0,0.3531524378692574,1.3681287416179896e-05,-0.01565328663069642,1.621818868134015,-0.00318113186598489
-1.2648738807166569,-0.8267751797248288,300.0,K,0,0.3548011469900207,1.374515916369758e-05,-0.014004577509933076,1.6221551051485739,-0.002844894851426296
-1.2598738807166567,-0.8217751797248287,300.0,K,0,0.35638697637064964,1.3806594921242711e-05,-0.012418748129304104,1.6224781139745261,-0.002521886025473957
-1.2548738807166568,-0.8167751797248288,300.0,K,0,0.3578864348647186,1.3864684631028559e-05,-0.010919289635235226,1.6227832363957422,-0.0022167636042578097
-1.2498738807166567,-0.8117751797248287,300.0,K,0,0.3592812837511673,1.391872171663607e-05,-0.009524440748786427,1.623066860141114,-0.0019331398588858832
-1.2448738807166568,-0.8067751797248288,300.0,K,0,0.36055916220654366,1.3968227314095434e-05,-0.008246562293409995,1.6233265480892793,-0.0016734519107206467
-1.2398738807166567,-0.8017751797248287,300.0,K,0,0.3617135443669468,1.4012948608446042e-05,-0.007092180133006957,1.6235610318735805,-0.0014389681264196327
-1.2348738807166568,-0.7967751797248288,300.0,K,0,0.36274316439716214,1.405283656065111e-05,-0.006062560102791674,1.6237700975460403,-0.0012299024539596125
-1.2298738807166567,-0.7917751797248287,300.0,K,0,0.3636511002337281,1.4088010411383826e-05,-0.005154624266225606,1.6239544019123897,-0.0010455980876105098
-1.2248738807166568,-0.7867751797248288,300.0,K,0,0.3644437085109816,1.4118716419573875e-05,-0.004362015988972075,1.624115258511235,-0.0008847414887648107
-1.2198738807166567,-0.7817751797248287,300.0,K,0,0.36512956851040473,1.4145286950520748e-05,-0.003676155989549092,1.6242544251924809,-0.0007455748075190426
-1.2148738807166568,-0.7767751797248288,300.0,K,0,0.3657185419662667,1.4168104052333112e-05,-0.0030871825336871595,1.6243739149307397,-0.0006260850692602339
-1.2098738807166567,-0.7717751797248287,300.0,K,0,0.36622100485160014,1.4187569694965191e-05,-0.002584719648353573,1.6244758412517724,-0.0005241587482277488
-1.2048738807166568,-0.7667751797248288,300.0,K,0,0.3666472666595816,1.420408327291108e-05,-0.0021584578403721537,1.6245623014351362,-0.0004376985648636644
-1.1998738807166567,-0.7617751797248287,300.0,K,0,0.3670071655259429,1.4218025920061287e-05,-0.001798558974010821,1.6246352951591903,-0.00036470484080992514
-1.1948738807166568,-0.7567751797248288,300.0,K,0,0.3673098128207266,1.4229750615070183e-05,-0.0014959116792271558,1.6246966732755834,-0.0003033267244163659
-1.189873880716657,-0.7517751797248289,300.0,K,0,0.36756345555997955,1.4239576851121912e-05,-0.0012422689399741497,1.624748110330285,-0.00025188966971486574
-1.1848738807166568,-0.7467751797248288,300.0,K,0,0.36777542578069605,1.4247788674692466e-05,-0.0010302987192577372,1.6247910946058035,-0.0002089053941964462
-1.1798738807166567,-0.7417751797248286,300.0,K,0,0.3679521500493497,1.4254635053914575e-05,-0.0008535744506040768,1.6248269302711777,-0.0001730697288223498
-1.1748738807166568,-0.7367751797248288,300.0,K,0,0.36809919752673415,1.4260331740631673e-05,-0.000706526973219645,1.6248567472862911,-0.00014325271370895258
-1.4748738807166568,-1.0367751797248288,300.0,Kprime,0,-0.25063775847216313,-9.70982171804865e-06,0.11816796758854627,1.5853888468515995,-0.03961115314840068
-1.469873880716657,-1.031775179724829,300.0,Kprime,0,-0.2558190510764067,-9.910547369933364e-06,0.11298667498430272,1.5876268135913034,-0.037373186408696635
-1.4648738807166568,-1.0267751797248288,300.0,Kprime,0,-0.26116790419176444,-1.0117764392870159e-05,0.10763782186894487,1.5899145609826546,-0.035085439017345364
-1.459873880716657,-1.021775179724829,300.0,Kprime,0,-0.2666171944001348,-1.0328872394855666e-05,0.10218853166057458,1.5922218205004366,-0.03277817949956348
-1.4548738807166568,-1.0167751797248288,300.0,Kprime,0,-0.27209371367786284,-1.0541035263476683e-05,0.09671201238284655,1.594515864218426,-0.03048413578157378
-1.449873880716657,-1.0117751797248289,300.0,Kprime,0,-0.2775235418421786,-1.0751389296949262e-05,0.09128218421853071,1.596764119900849,-0.028235880099150994
-1.4448738807166568,-1.0067751797248288,300.0,Kprime,0,-0.2828369286707206,-1.0957232339668225e-05,0.08596879738998883,1.5989365546013605,-0.02606344539863926
-1.439873880716657,-1.0017751797248289,300.0,Kprime,0,-0.28797203696561197,-1.1156168790226235e-05,0.08083368909509743,1.6010075065217408,-0.02399249347825906
-1.4348738807166568,-0.9967751797248288,300.0,Kprime,0,-0.2928772313405549,-1.1346198270075579e-05,0.07592849472015449,1.602956790821439,-0.022043209178561146
-1.4298738807166569,-0.9917751797248289,300.0,Kprime,0,-0.2975119688079107,-1.1525750125280124e-05,0.07129375725279864,1.6047700753434975,-0.020229924656502286
-1.4248738807166568,-0.9867751797248288,300.0,Kprime,0,-0.30184662612935304,-1.1693676738000426e-05,0.0669590999313564,1.606438660355902,-0.018561339644097726
-1.4198738807166569,-0.9817751797248289,300.0,Kprime,0,-0.3058617096790277,-1.1849222916230154e-05,0.06294401638168166,1.6079588672488598,-0.01704113275114014
-1.4148738807166568,-0.9767751797248287,300.0,Kprime,0,-0.30954683932736965,-1.1991986528989123e-05,0.059258886733339726,1.609331241060081,-0.015668758939918953
-1.4098738807166569,-0.9717751797248289,300.0,Kprime,0,-0.3128997442919668,-1.2121879605125192e-05,0.055905981768742556,1.6105597226620885,-0.014440277337911542
-1.4048738807166568,-0.9667751797248287,300.0,Kprime,0,-0.3159253429980336,-1.2239092686687004e-05,0.05288038306267577,1.6116508804408665,-0.013349119559133373
-1.3998738807166569,-0.9617751797248288,300.0,Kprime,0,-0.31863486726350215,-1.2344060899452713e-05,0.05017085879720719,1.6126132350109177,-0.01238676498908225
-1.3948738807166567,-0.9567751797248287,300.0,Kprime,0,-0.32104495734887856,-1.243742889474637e-05,0.047760768711830846,1.6134566769258052,-0.011543323074194783
-1.3898738807166569,-0.9517751797248288,300.0,Kprime,0,-0.32317668257618704,-1.2520012907766622e-05,0.0456290434845223,1.6141919658651025,-0.010808034134897393
-1.3848738807166567,-0.9467751797248287,300.0,Kprime,0,-0.3250544964145609,-1.2592760277123263e-05,0.04375122964614844,1.6148303019873982,-0.010169698012601714
-1.3798738807166568,-0.9417751797248288,300.0,Kprime,0,-0.326705181527039,-1.2656708575466263e-05,0.042100544533670445,1.6153829665158135,-0.009617033484186436
-1.3748738807166567,-0.9367751797248287,300.0,Kprime,0,-0.32815686109089165,-1.2712947307581758e-05,0.04064886496981775,1.6158610328711207,-0.009138967128879232
-1.3698738807166568,-0.9317751797248288,300.0,Kprime,0,-0.329438146329961,-1.2762584885403906e-05,0.039367579730748385,1.6162751497159842,-0.008724850284015805
-1.3648738807166567,-0.9267751797248287,300.0,Kprime,0,-0.3305774656715911,-1.2806722639246696e-05,0.03822826038911832,1.6166353940211016,-0.008364605978898728
-1.3598738807166568,-0.9217751797248288,300.0,Kprime,0,-0.3316025899217509,-1.2846436422870426e-05,0.03720313613895839,1.6169511877070417,-0.008048812292958132
-1.3548738807166567,-0.9167751797248287,300.0,Kprime,0,-0.3325403393296254,-1.288276526502961e-05,0.036265386731083996,1.6172312672771103,-0.00776873272288968
-1.3498738807166568,-0.9117751797248288,300.0,Kprime,0,-0.3334164369185972,-1.2916705687447938e-05,0.03538928914211218,1.6174836930335936,-0.007516306966406066
-1.3448738807166567,-0.9067751797248287,300.0,Kprime,0,-0.33425545875610935,-1.2949209778249954e-05,0.03455026730459998,1.617715883096773,-0.007284116903226685
-1.3398738807166568,-0.9017751797248288,300.0,Kprime,0,-0.33508082460225047,-1.2981184829682944e-05,0.03372490145845889,1.6179346572267312,-0.007065342773268809
-1.334873880716657,-0.8967751797248289,300.0,Kprime,0,-0.33591476986432517,-1.3013492251624144e-05,0.032890956196384206,1.618146276000752,-0.006853723999248264
-1.3298738807166568,-0.8917751797248288,300.0,Kprime,0,-0.33677824096652925,-1.3046943518153962e-05,0.032027485094180096,1.6183564620030488,-0.006643537996951103
-1.3248738807166567,-0.8867751797248287,300.0,Kprime,0,-0.33769066143453313,-1.3082291105565458e-05,0.031115064626176272,1.6185703914059302,-0.006429608594069777
-1.3198738807166568,-0.8817751797248288,300.0,Kprime,0,-0.3386695269653436,-1.3120212805185062e-05,0.030136199095365752,1.61879264703821,-0.006207352961789945
-1.314873880716657,-0.8767751797248289,300.0,Kprime,0,-0.33972980732856256,-1.3161288552753031e-05,0.02907591873214682,1.6190271283452695,-0.005972871654730445
-1.3098738807166568,-0.8717751797248288,300.0,Kprime,0,-0.3408831639549809,-1.320597011744671e-05,0.02792256210572847,1.6192769201467951,-0.005723079853204798
-1.3048738807166567,-0.8667751797248286,300.0,Kprime,0,-0.3421370355294104,-1.325454567732745e-05,0.02666869053129901,1.61954413102663,-0.005455868973369964
-1.2998738807166568,-0.8617751797248288,300.0,Kprime,0,-0.3434936966112398,-1.3307103349869202e-05,0.025312029449469548,1.6198297229208949,-0.0051702770791055026
-1.2948738807166569,-0.8567751797248289,300.0,Kprime,0,-0.34494944662532584,-1.3363499773093646e-05,0.02385627943538353,1.6201333640782485,-0.004866635921751242
-1.2898738807166568,-0.8517751797248287,300.0,Kprime,0,-0.34649412202443824,-1.342334120651958e-05,0.022311604036271162,1.6204533447352973,-0.0045466552647027
-1.2848738807166569,-0.8467751797248289,300.0,Kprime,0,-0.3481111229913632,-1.3485984565614643e-05,0.020694603069346108,1.6207865945427713,-0.004213405457228833
-1.2798738807166568,-0.8417751797248287,300.0,Kprime,0,-0.3497780919409815,-1.3550563707277028e-05,0.01902763411972793,1.621128829811848,-0.0038711701881518476
-1.2748738807166569,-0.8367751797248288,300.0,Kprime,0,-0.35146827305396366,-1.3616042098794374e-05,0.017337453006745735,1.621474836778449,-0.003525163221550793
-1.2698738807166567,-0.8317751797248287,300.0,Kprime,0,-0.3531524406819742,-1.3681287525145836e-05,0.015653285378735147,1.6218188684660917,-0.003181131533908222
-1.2648738807166569,-0.8267751797248288,300.0,Kprime,0,-0.35480114979915606,-1.3745159272524773e-05,0.014004576261553268,1.622155105471475,-0.00284489452852494
-1.2598738807166567,-0.8217751797248287,300.0,Kprime,0,-0.35638697914800604,-1.3806595028838772e-05,0.012418746912703324,1.6224781142829192,-0.002521885717080575
-1.2548738807166568,-0.8167751797248288,300.0,Kprime,0,-0.3578864375863899,-1.3864684736467352e-05,0.010919288474319522,1.622783236685268,-0.002216763314731951
-1.2498738807166567,-0.8117751797248287,300.0,Kprime,0,-0.3592812863986147,-1.3918721819199397e-05,0.00952443966209464,1.6230668604085792,-0.0019331395914206255
-1.2448738807166568,-0.8067751797248288,300.0,Kprime,0,-0.3605591647669891,-1.3968227413288266e-05,0.00824656129372026,1.6233265483327095,-0.0016734516672905146
-1.2398738807166567,-0.8017751797248287,300.0,Kprime,0,-0.36171354683315693,-1.4012948703988153e-05,0.007092179227552355,1.6235610320921483,-0.0014389679078517384
-1.2348738807166568,-0.7967751797248288,300.0,Kprime,0,-0.36274316676678325,-1.4052836652451318e-05,0.006062559293926057,1.6237700977399068,-0.0012299022600931642
-1.2298738807166567,-0.7917751797248287,300.0,Kprime,0,-0.3636511025083597,-1.4088010499504098e-05,0.005154623552349735,1.6239544020824956,-0.001045597917504603
-1.2248738807166568,-0.7867751797248288,300.0,Kprime,0,-0.3644437106951641,-1.4118716504190107e-05,0.004362015365545261,1.6241152586590815,-0.0008847413409184267
-1.2198738807166567,-0.7817751797248287,300.0,Kprime,0,-0.365129570610656,-1.4145287031885443e-05,0.00367615545005334,1.6242544253199236,-0.0007455746800763295
-1.2148738807166568,-0.7767751797248288,300.0,Kprime,0,-0.3657185439902481,-1.4168104130743083e-05,0.0030871820704612674,1.6243739150398153,-0.0006260849601849804
-1.2098738807166567,-0.7717751797248287,300.0,Kprime,0,-0.3662210068074498,-1.4187569770735704e-05,0.0025847192532595952,1.6244758413445597,-0.0005241586554402667
-1.2048738807166568,-0.7667751797248288,300.0,Kprime,0,-0.36664726855541885,-1.4204083346356685e-05,0.0021584575052904734,1.6245623015136597,-0.00043769848634024296
-1.1998738807166567,-0.7617751797248287,300.0,Kprime,0,-0.36700716736952915,-1.4218025991482663e-05,0.0017985586911802383,1.6246352952253509,-0.00036470477464898497
-1.1948738807166568,-0.7567751797248288,300.0,Kprime,0,-0.36730981461925244,-1.4229750684745899e-05,0.001495911441456932,1.6246966733311228,-0.0003033266688775255
-1.189873880716657,-0.7517751797248289,300.0,Kprime,0,-0.36756345731995216,-1.4239576919304058e-05,0.0012422687407571938,1.6247481103767625,-0.00025188962323741186
-1.1848738807166568,-0.7467751797248288,300.0,Kprime,0,-0.3677754275078975,-1.4247788741605041e-05,0.0010302985528118556,1.6247910946445971,-0.00020890535540299548
-1.1798738807166567,-0.7417751797248286,300.0,Kprime,0,-0.36795215174884505,-1.4254635119753802e-05,0.0008535743118643745,1.624826930303487,-0.00017306969651275267
-1.1748738807166568,-0.7367751797248288,300.0,Kprime,0,-0.3680991992029096,-1.4260331805567479e-05,0.0007065268577998078,1.6248567473131519,-0.0001432526868481303
-1.4748738807166568,-1.0367751797248288,300.0,rest,0,-6.118641955536285e-10,-2.3703899566843716e-14,-5.9981703549029296e-12,14.747151069396674,-0.002848930603322468
-1.469873880716657,-1.031775179724829,300.0,rest,0,-6.108781649757405e-10,-2.3665700290014084e-14,-5.012144048264966e-12,14.747632998555474,-0.0023670014445192644
-1.4648738807166568,-1.0267751797248288,300.0,rest,0,-6.100448060776808e-10,-2.363341558408376e-14,-4.178726280269092e-12,14.748036008410194,-0.0019639915898164587
-1.459873880716657,-1.021775179724829,300.0,rest,0,-6.093432590252404e-10,-2.360623732950814e-14,-3.477217164373954e-12,14.748372227527698,-0.0016277724723009106
-1.4548738807166568,-1.0167751797248288,300.0,rest,0,-6.087547719422992e-10,-2.35834390700058e-14,-2.8887884409932287e-12,14.748652162852247,-0.0013478371477553288
-1.449873880716657,-1.0117751797248289,300.0,rest,0,-6.08262655746251e-10,-2.3564374262862133e-14,-2.396691165233035e-12,14.748884841378048,-0.0011151586219369678
-1.4448738807166568,-1.0067751797248288,300.0,rest,0,-6.078520723704691e-10,-2.354846807457056e-14,-1.986169095324368e-12,14.749077964696937,-0.0009220353030612856
-1.439873880716657,-1.0017751797248289,300.0,rest,0,-6.075103608360586e-10,-2.3535230013001735e-14,-1.644396458234596e-12,14.749238065268075,-0.0007619347319251813
-1.4348738807166568,-0.9967751797248288,300.0,rest,0,-6.072263767157604e-10,-2.352422833793226e-14,-1.3603678603836103e-12,14.749370656844167,-0.0006293431558326345
-1.4298738807166569,-0.9917751797248289,300.0,rest,0,-6.069908197649052e-10,-2.3515102753618092e-14,-1.1246703938897823e-12,14.749480374364433,-0.0005196256355789429
-1.4248738807166568,-0.9867751797248288,300.0,rest,0,-6.067954813572122e-10,-2.350753525411224e-14,-9.29298233609097e-13,14.749571100794993,-0.0004288992050151044
-1.4198738807166569,-0.9817751797248289,300.0,rest,0,-6.066334433286545e-10,-2.3501257826567284e-14,-7.675274544012152e-13,14.749646079943775,-0.00035392005622404677
-1.4148738807166568,-0.9767751797248287,300.0,rest,0,-6.06499695621274e-10,-2.3496076379040064e-14,-6.336651113147701e-13,14.749708015316209,-0.0002919846837839194
-1.4098738807166569,-0.9717751797248289,300.0,rest,0,-6.063889454817007e-10,-2.3491785867837522e-14,-5.229966086443421e-13,14.74975915572959,-0.00024084427039165344
-1.4048738807166568,-0.9667751797248287,300.0,rest,0,-6.06297538395867e-10,-2.3488244715408527e-14,-4.3155237729380725e-13,14.74980136877199,-0.00019863122800968478
-1.3998738807166569,-0.9617751797248288,300.0,rest,0,-6.062219037952727e-10,-2.3485314596291742e-14,-3.5600893059379233e-13,14.749836203362344,-0.0001637966376618114
-1.3948738807166567,-0.9567751797248287,300.0,rest,0,-6.061595041077481e-10,-2.3482897203777467e-14,-2.9364460497787536e-13,14.749864942709284,-0.00013505729071641064
-1.3898738807166569,-0.9517751797248288,300.0,rest,0,-6.061082348489187e-10,-2.3480911009175804e-14,-2.4217104134732745e-13,14.749888648923891,-0.0001113510761132408
-1.3848738807166567,-0.9467751797248287,300.0,rest,0,-6.060656213334708e-10,-2.3479260142042694e-14,-1.996937628445864e-13,14.749908200453115,-9.179954689428922e-05
-1.3798738807166568,-0.9417751797248288,300.0,rest,0,-6.060305984136775e-10,-2.3477903338066663e-14,-1.6465218219784882e-13,14.749924323388022,-7.567661197494172e-05
-1.3748738807166567,-0.9367751797248287,300.0,rest,0,-6.06001766565987e-10,-2.3476786379063426e-14,-1.3575112944808296e-13,14.749937617580162,-6.238241985148249e-05
-1.3698738807166568,-0.9317751797248288,300.0,rest,0,-6.059778878011585e-10,-2.3475861304761992e-14,-1.1191112676619741e-13,14.749948578379795,-5.142162020522159e-05
-1.3648738807166567,-0.9267751797248287,300.0,rest,0,-6.059583148513025e-10,-2.347510303970745e-14,-9.22581625949316e-14,14.74995761469852,-4.23853014889713e-05
-1.3598738807166568,-0.9217751797248288,300.0,rest,0,-6.059420473232885e-10,-2.3474472828211098e-14,-7.604568058759266e-14,14.749965063995376,-3.493600462638707e-05
-1.3548738807166567,-0.9167751797248287,300.0,rest,0,-6.059287689756235e-10,-2.3473958418932448e-14,-6.269227149580414e-14,14.749971204696257,-2.8795303736361855e-05
-1.3498738807166568,-0.9117751797248288,300.0,rest,0,-6.05917608122759e-10,-2.3473526042373562e-14,-5.167110522470899e-14,14.749976266475773,-2.373352422991883e-05
-1.3448738807166567,-0.9067751797248287,300.0,rest,0,-6.059087129422816e-10,-2.34731814390021e-14,-4.2594113549173865e-14,14.749980438762737,-1.9561237272535195e-05
-1.3398738807166568,-0.9017751797248288,300.0,rest,0,-6.059010700388887e-10,-2.3472885349419246e-14,-3.510341376656308e-14,14.749983877771639,-1.6122228364335287e-05
-1.334873880716657,-0.8967751797248289,300.0,rest,0,-6.058950225257799e-10,-2.3472651065987722e-14,-2.89309356564907e-14,14.749986712312301,-1.3287687713745223e-05
-1.3298738807166568,-0.8917751797248288,300.0,rest,0,-6.05889776830722e-10,-2.3472447845355246e-14,-2.385037299153434e-14,14.749989048587754,-1.09514122503638e-05
-1.3248738807166567,-0.8867751797248287,300.0,rest,0,-6.0588555997621e-10,-2.347228448247739e-14,-1.965354060199714e-14,14.74999097415543,-9.025844577754414e-06
-1.3198738807166568,-0.8817751797248288,300.0,rest,0,-6.058823289692043e-10,-2.3472159311784095e-14,-1.6197434145339494e-14,14.749992561196123,-7.438803865639744e-06
