mu_eV,mu_minus_reference_eV,temperature_K,region,band_id,sigma_e2_over_h,sigma_S,delta_sigma_e2_over_h,electrons_per_cell,delta_electrons_per_cell
-1.1748738807166568,-0.7367751797248288,300.0,rest,0,-9.347536499802244e-10,-3.621278512435818e-14,-5.5437750881634417e-17,14.74999997273131,-2.7268692119677552e-08
-1.4748738807166568,-1.0367751797248288,300.0,valley,0,0.48326318216460273,1.872183732538574e-05,-0.2277899750145515,-1.5373357586945247e-09,-1.537335665507348e-09
-1.469873880716657,-1.031775179724829,300.0,valley,0,0.49319322760779394,1.910653184026354e-05,-0.21785992957136036,-1.583694286821924e-09,-1.5836943760653152e-09
-1.4648738807166568,-1.0267751797248288,300.0,valley,0,0.5034467368289651,1.9503757490256727e-05,-0.20760642035018914,-1.5964075478214212e-09,-1.5964076244880674e-09
-1.459873880716657,-1.021775179724829,300.0,valley,0,0.513895163933256,1.9908534348440922e-05,-0.1971579932458982,-1.5738055858527389e-09,-1.573805377306451e-09
-1.4548738807166568,-1.0167751797248288,300.0,valley,0,0.5243982879416998,2.0315430189778705e-05,-0.18665486923745447,-1.5168263450826558e-09,-1.5168267292222618e-09
-1.449873880716657,-1.0117751797248289,300.0,valley,0,0.534814480799526,2.071895827847064e-05,-0.1762386763796282,-1.4290102712255504e-09,-1.429009773983329e-09
-1.4448738807166568,-1.0067751797248288,300.0,valley,0,0.5450100375886193,2.111393882466529e-05,-0.1660431195905348,-1.3160887796237475e-09,-1.3160891001139097e-09
-1.439873880716657,-1.0017751797248289,300.0,valley,0,0.5548663294489248,2.1495776091915065e-05,-0.1561868277302295,-1.1852883535778957e-09,-1.1852883789685554e-09
-1.4348738807166568,-0.9967751797248288,300.0,valley,0,0.5642841787426595,2.1860627893044505e-05,-0.14676897843649483,-1.0444576314938558e-09,-1.0444572104337778e-09
-1.4298738807166569,-0.9917751797248289,300.0,valley,0,0.5731855666800094,2.220547174435295e-05,-0.13786759049914488,-9.012173229905329e-10,-9.012172822008143e-10
-1.4248738807166568,-0.9867751797248288,300.0,valley,0,0.5815133164350589,2.2528092589380314e-05,-0.12953984074409527,-7.622545233898492e-10,-7.622547402302837e-10
-1.4198738807166569,-0.9817751797248289,300.0,valley,0,0.5892296048851122,2.2827025143005818e-05,-0.12182355229404193,-6.328434998259524e-10,-6.328434285328833e-10
-1.4148738807166568,-0.9767751797248287,300.0,valley,0,0.5963140498792965,2.3101479791356382e-05,-0.11473910729985787,-5.166263389311254e-10,-5.166264310408762e-10
-1.4098738807166569,-0.9717751797248289,300.0,valley,0,0.6027618239417731,2.3351269515803905e-05,-0.10829133323738109,-4.1563433250679793e-10,-4.156342682491845e-10
-1.4048738807166568,-0.9667751797248287,300.0,valley,0,0.6085819267886957,2.357674296947989e-05,-0.10247123039045836,-3.304844314877542e-10,-3.304846408471937e-10
-1.3998738807166569,-0.9617751797248288,300.0,valley,0,0.6137955356764285,2.377872056900882e-05,-0.0972576215027256,-2.60692842313226e-10,-2.6069290367906894e-10
-1.3948738807166567,-0.9567751797248287,300.0,valley,0,0.6184342897092827,2.3958428027802966e-05,-0.09261886746987133,-2.0502236020014664e-10,-2.0502237095746507e-10
-1.3898738807166569,-0.9517751797248288,300.0,valley,0,0.622538420511235,2.4117423937427392e-05,-0.08851473666791927,-1.618159772842631e-10,-1.6181615887626854e-10
-1.3848738807166567,-0.9467751797248287,300.0,valley,0,0.6261547475926104,2.4257522107185822e-05,-0.08489840958654381,-1.2927223180803082e-10,-1.2927223798713617e-10
-1.3798738807166568,-0.9417751797248288,300.0,valley,0,0.6293346473856444,2.4380712883626832e-05,-0.08171850979350971,-1.0564475683150221e-10,-1.0564464803774343e-10
-1.3748738807166567,-0.9367751797248287,300.0,valley,0,0.6321321452801708,2.448908923513129e-05,-0.07892101189898341,-8.937030282485381e-11,-8.937070322664534e-11
-1.3698738807166568,-0.9317751797248288,300.0,valley,0,0.6346022674968432,2.458478290272505e-05,-0.07645088968231102,-7.9135697994559e-11,-7.913569245326945e-11
-1.3648738807166567,-0.9267751797248287,300.0,valley,0,0.6367997419068819,2.466991406924009e-05,-0.07425341527227222,-7.389067135932237e-11,-7.389074909958275e-11
-1.3598738807166568,-0.9217751797248288,300.0,valley,0,0.6387780765847042,2.4746555662020777e-05,-0.07227508059445024,-7.283948444403165e-11,-7.28398682486361e-11
-1.3548738807166567,-0.9167751797248287,300.0,valley,0,0.640588989401923,2.481671125513376e-05,-0.07046416777723113,-7.540894297886069e-11,-7.54088228958468e-11
-1.3498738807166568,-0.9117751797248288,300.0,valley,0,0.6422821201253546,2.488230391591275e-05,-0.06877103705379951,-8.120457084537236e-11,-8.120507503559322e-11
-1.3448738807166567,-0.9067751797248287,300.0,valley,0,0.6439049297471221,2.494517230496055e-05,-0.06714822743203196,-8.997344536076923e-11,-8.997369591110333e-11
-1.3398738807166568,-0.9017751797248288,300.0,valley,0,0.645502677600251,2.5007069789596732e-05,-0.06555047957890313,-1.0155182250670691e-10,-1.0155187223336427e-10
-1.334873880716657,-0.8967751797248289,300.0,valley,0,0.6471183618080228,2.5069662136838272e-05,-0.06393479537113146,-1.1582236558727033e-10,-1.1582218756667344e-10
-1.3298738807166568,-0.8917751797248288,300.0,valley,0,0.6487925107996338,2.5134519436620575e-05,-0.062260646379520355,-1.3266426845959245e-10,-1.3266452642458827e-10
-1.3248738807166567,-0.8867751797248287,300.0,valley,0,0.6505627236191911,2.5203098293157124e-05,-0.06049043355996296,-1.5190640412221512e-10,-1.5190642347914143e-10
-1.3198738807166568,-0.8817751797248288,300.0,valley,0,0.6524628780084056,2.5276711145699813e-05,-0.058590279170748494,-1.7327296542024584e-10,-1.7327303720739985e-10
-1.314873880716657,-0.8767751797248289,300.0,valley,0,0.6545219632505431,2.5356481052378263e-05,-0.05653119392861113,-1.9634024961412422e-10,-1.96340259235095e-10
-1.3098738807166568,-0.8717751797248288,300.0,valley,0,0.656762555023898,2.544328260532392e-05,-0.05429060215525613,-2.20496870761977e-10,-2.2049692471699635e-10
-1.3048738807166567,-0.8667751797248286,300.0,valley,0,0.6591990340022774,2.553767291843576e-05,-0.05185412317687678,-2.4492519123953116e-10,-2.449250339472069e-10
-1.2998738807166568,-0.8617751797248288,300.0,valley,0,0.661835752420711,2.5639820599294983e-05,-0.04921740475844319,-2.686084965564106e-10,-2.686082753648473e-10
-1.2948738807166569,-0.8567751797248289,300.0,valley,0,0.664665454560178,2.574944455801889e-05,-0.04638770261897634,-2.9037733328962645e-10,-2.9037759936337455e-10
-1.2898738807166568,-0.8517751797248287,300.0,valley,0,0.6676683260574829,2.586577717708945e-05,-0.043384831121671026,-3.089974942582785e-10,-3.089976282012925e-10
-1.2848738807166569,-0.8467751797248289,300.0,valley,0,0.6708120441583307,2.5987566258180456e-05,-0.040241113020823414,-3.2328868748709993e-10,-3.232884138706955e-10
-1.2798738807166568,-0.8417751797248287,300.0,valley,0,0.6740530958081021,2.6113126085598727e-05,-0.03700006137105204,-3.322653263637676e-10,-3.322655895959981e-10
-1.2748738807166569,-0.8367751797248288,300.0,valley,0,0.6773394203912667,2.6240439807221054e-05,-0.033713736787887465,-3.3527272624844784e-10,-3.3527278791300226e-10
-1.2698738807166567,-0.8317751797248287,300.0,valley,0,0.6806141589653134,2.6367304681536237e-05,-0.030438998213840766,-3.3207663008294475e-10,-3.3207666722175945e-10
-1.2648738807166569,-0.8267751797248288,300.0,valley,0,0.6838200299517602,2.6491501593921727e-05,-0.02723312722739397,-3.229013029182326e-10,-3.2290135586258945e-10
-1.2598738807166567,-0.8217751797248287,300.0,valley,0,0.6869036907585114,2.66109640278942e-05,-0.02414946642064261,-3.083933663994287e-10,-3.0839338199829483e-10
-1.2548738807166568,-0.8167751797248288,300.0,valley,0,0.6898194445363756,2.6723921666557136e-05,-0.021233712642778572,-2.895258338631024e-10,-2.8952585914722114e-10
-1.2498738807166567,-0.8117751797248287,300.0,valley,0,0.6925318112416294,2.6828999996743812e-05,-0.018521345937524674,-2.674649807188345e-10,-2.67465257586608e-10
-1.2448738807166568,-0.8067751797248288,300.0,valley,0,0.695016743616063,2.6925267416641908e-05,-0.016036413563091146,-2.4343023430350996e-10,-2.4343013170137343e-10
-1.2398738807166567,-0.8017751797248287,300.0,valley,0,0.6972615433580389,2.7012231988221925e-05,-0.013791613821115229,-2.1856803866793229e-10,-2.185678944085963e-10
-1.2348738807166568,-0.7967751797248288,300.0,valley,0,0.6992637427682448,2.7089798111680695e-05,-0.011789414410909504,-1.9386628413720075e-10,-1.938664483207948e-10
-1.2298738807166567,-0.7917751797248287,300.0,valley,0,0.7010293226556832,2.715819748630207e-05,-0.010023834523470969,-1.701059015868367e-10,-1.7010590704358672e-10
-1.2248738807166568,-0.7867751797248288,300.0,valley,0,0.7025706408737759,2.721790886099553e-05,-0.00848251630537829,-1.478461103543438e-10,-1.47846384078874e-10
-1.2198738807166567,-0.7817751797248287,300.0,valley,0,0.7039043784364921,2.7269578465892984e-05,-0.007148778742662113,-1.2744237609663145e-10,-1.274427131144049e-10
-1.2148738807166568,-0.7767751797248288,300.0,valley,0,0.7050497109701154,2.7313949173551535e-05,-0.006003446209038798,-1.0907555414441106e-10,-1.0907525343424415e-10
-1.2098738807166567,-0.7717751797248287,300.0,valley,0,0.706026814642042,2.7351802617949902e-05,-0.005026342537112205,-9.278737500562073e-11,-9.278748210035963e-11
-1.2048738807166568,-0.7667751797248288,300.0,valley,0,0.706855736735377,2.7383915440030257e-05,-0.004197420443777203,-7.852361816329534e-11,-7.852342143433386e-11
-1.1998738807166567,-0.7617751797248287,300.0,valley,0,0.7075556082015667,2.7411028781626014e-05,-0.0034975489775875756,-6.616063252806725e-11,-6.616094013384584e-11
-1.1948738807166568,-0.7567751797248288,300.0,valley,0,0.7081441469026657,2.7433829040839464e-05,-0.002909010276488285,-5.553926762935646e-11,-5.5538840435274224e-11
-1.189873880716657,-0.7517751797248289,300.0,valley,0,0.7086373899915835,2.7452937504329746e-05,-0.0024157671875706106,-4.647750240227566e-11,-4.647745388978048e-11
-1.1848738807166568,-0.7467751797248288,300.0,valley,0,0.7090495954206314,2.7468906531708802e-05,-0.00200356175852285,-3.87937321155718e-11,-3.8793450704412215e-11
-1.1798738807166567,-0.7417751797248286,300.0,valley,0,0.7093932604005041,2.7482220270650778e-05,-0.00165989677865008,-3.2309280251219263e-11,-3.23095971660194e-11
-1.1748738807166568,-0.7367751797248288,300.0,valley,0,0.7096792148465202,2.7493298277042252e-05,-0.0013739423326340672,-2.686059707990296e-11,-2.6860822229093326e-11
